mean_x,max_x,min_x,std_x,var_x,ske_x,zcr_x,mean_y,max_y,min_y,std_y,var_y,ske_y,zcr_y,mean_z,max_z,min_z,std_z,var_z,ske_z,zcr_z,handwash
-0.0024682177156,0.04321112,-0.029226862000000006,0.017830533119416715,0.00031792791132261635,1.0754101862136256,7,-0.007588837245999999,0.029909696,-0.051050402,0.01618940281716402,0.0002620967635763983,0.020761552862359704,8,-0.0107440438968,0.012543222,-0.042847864000000006,0.014894364526078115,0.0002218420946356942,-0.5819224608803728,5,False
0.0013825534404,0.0091160005,-0.008993495,0.0041886655974165115,1.7544919486980618e-05,-0.13942071301012132,4,-0.004316398169,0.0053982274,-0.022298647,0.006872187710716551,4.722696393132359e-05,-0.5178332211950041,12,-0.0019060510316,0.007212373,-0.014092916,0.00449987000055902,2.024883002193104e-05,-0.2059132921152636,12,False
-0.006937960745200001,0.002596582,-0.020839235,0.004512392079777279,2.036168228163672e-05,-0.5570790110808782,10,-0.00575200179,0.011851067,-0.02117213,0.00903152371079339,8.156842053862323e-05,0.18452828897202933,13,-0.0035296045115999998,0.012650015,-0.025699504,0.008766060990328901,7.684382528616613e-05,-0.6306160526923548,7,False
-0.016494661006,0.030289195,-0.06877614,0.03161885144152923,0.0009997517664814954,-0.12811606309236706,1,-0.0049213084988,0.019307917,-0.022237394,0.010124634089156523,0.00010250821543931038,0.5407296111565375,10,-0.006676118700399999,0.020101273,-0.053396378,0.01910436733561821,0.00036497685129423593,-1.0476576231923842,5,False
0.0173123577906,0.04733023,-0.0038024613,0.014846531794893437,0.00022041950633678168,0.3321121776244146,2,-0.0011855061145999999,0.012893162,-0.026513899,0.009306398836797104,8.660905930953847e-05,-0.7952074568702614,15,-0.030224374391,0.012640161,-0.13436313,0.04512867354074728,0.0020365971755473443,-1.1187925170650792,2,False
-0.0064611908274,0.009753827,-0.015521169,0.006272648322683245,3.934611698006093e-05,0.6405373937722394,6,-0.001453159198,0.017161943,-0.011610583,0.006777574526735447,4.593551646545321e-05,0.5142096769052259,14,-0.0031929968965999996,0.0068909293,-0.019319102,0.006109575202135676,3.732690915055119e-05,-0.8650638123141544,7,False
0.0090304061968,0.02999385,-0.008355668,0.00926749207775882,8.588640941132245e-05,0.25871729365554363,6,0.0010423080162,0.02053963,-0.01994042,0.010797063756516732,0.00011657658576228723,0.035944712333901084,8,-0.003613749654,0.022869896,-0.03891544,0.014110998633128619,0.00019912028242415771,-0.7051704016883447,7,False
0.008181071236,0.018279938,-0.008353270999999999,0.006107473320646067,3.7301230362403504e-05,-0.7837010659399885,7,-0.0023116504464,0.007743939799999999,-0.017822407,0.005735524298912175,3.2896238983412e-05,-0.5457339388233945,19,6.862972199999997e-05,0.014342987,-0.01228676,0.005766485571123557,3.325235584197617e-05,0.19938307864424495,7,False
0.00034429351520000003,0.011888351,-0.017443705,0.009389332629500707,8.815956722740668e-05,-0.5592789982116589,3,0.0010867188225999998,0.01158475,-0.010785802,0.005713024089440067,3.2638644246522505e-05,-0.16046103805450027,15,0.0002039022692,0.009121327,-0.011118697,0.00445119139344769,1.98131048211028e-05,-0.11172415722100684,10,False
-0.0024021712728000003,0.03368899,-0.04727111,0.018299226028307768,0.00033486167323509646,-0.3069113762088208,3,-0.0103170858524,0.007323693,-0.054461643,0.014197987938661944,0.00020158286150639003,-1.4052508570434428,8,-0.0110973922768,0.03149188,-0.055859804000000006,0.02239951092383053,0.0005017380896268032,-0.2098584298148311,2,False
0.0069531140367999995,0.028363997,-0.011050787,0.010396236149704694,0.00010808172608042675,0.023282850783852928,7,0.0030386135334000003,0.048864212,-0.032095883,0.015050153546774182,0.00022650712178147944,0.37803250031408897,16,0.004688921184,0.021902902,-0.018577147,0.008769643756005238,7.690665160724166e-05,-0.4664829373161243,8,False
0.0033772878015999996,0.026237464,-0.016371783,0.010626436928772435,0.00011292116180117856,0.3985472300857067,7,-0.0061693191226,0.00944783,-0.022510102,0.007716774898369172,5.9548614832100535e-05,-0.17785487909664358,15,-0.0003405117364,0.009118663,-0.018577678,0.006350298795434276,4.032629479129401e-05,-1.0839841788880331,7,False
-0.021953768268,-0.0025233452,-0.1324856,0.0272718224801386,0.0007437523013881929,-2.953228433216918,5,-0.0117522633672,0.059513927,-0.16312633,0.03464123880180306,0.0012000154257235454,-2.7980980172244228,8,0.014359764243,0.25412947,-0.03029612,0.07131829278754404,0.005086298886129855,2.5224553713638134,1,False
0.0074307520386,0.04009522,-0.12502876,0.031777207907196216,0.0010097909423771737,-2.5000447077912216,5,0.0067589430488,0.07016657,-0.019320967,0.022574921277496086,0.0005096270706851455,1.6261716144128169,9,-0.011526667394,0.09860087,-0.12616992,0.039668670824875414,0.001573603445012321,-1.0997100542064535,2,False
0.0031463917180000003,0.017719341,-0.013173326,0.008224531067172523,6.764291127488601e-05,-0.23191202885855405,3,0.0004964930748,0.009444634,-0.017186977,0.004884008547760077,2.385353949459349e-05,-0.8712524810825806,21,0.0021302624969999997,0.017640512,-0.007925834,0.005219418420527942,2.72423286485464e-05,0.5953770726616079,9,False
0.006811034462,0.040089894,-0.012108061000000002,0.012546478513228392,0.00015741412308290168,1.053400823612727,4,0.003010437292200001,0.040337300000000006,-0.01825224,0.012422936426551968,0.00015432934945815177,0.6129229068590886,11,-0.0023651533996000003,0.01231419,-0.019643743,0.007302419032765965,5.3325323730102616e-05,-0.4997715025821111,10,False
1.4647435999999954e-05,0.0070666980000000015,-0.009977533,0.004699844480160578,2.2088538137695852e-05,-0.4587598098277548,6,-0.00046232477460000004,0.00837937,-0.0075995964,0.004191188331624933,1.7566059631148995e-05,0.4295495326985768,18,-0.0004902879308000001,0.003792075,-0.006860569,0.003001394001039285,9.008365949474607e-06,-0.217210790491276,12,False
0.005021390196,0.0368941,-0.005716475,0.011153584121027049,0.0001244024387448267,1.7912201973363195,3,-0.0033811492426,0.019032015,-0.048079643,0.012195281427326128,0.0001487248890916856,-1.918044392096057,14,0.0010010823538,0.020836307,-0.015382685,0.007845469036665222,6.155138440527273e-05,0.8260376024368081,8,False
-0.002904177118,0.018784607,-0.020630177,0.010943808671948342,0.00011976694824821174,0.12483323878094328,3,-0.0028911276172,0.016901486,-0.039557528,0.012672343593971364,0.00016058829216366699,-0.8582175696217741,5,-0.0012146677456,0.011248926,-0.016447948,0.006144970166323086,3.7760658345000766e-05,-0.13809476405014467,9,False
0.007842849692,0.034763575,-0.021695442,0.01670694773943602,0.00027912210276824625,-0.10231612602591604,5,-0.0013820741155999997,0.021162543,-0.025709093,0.010241897278684587,0.00010489645986712674,0.016940727551831257,17,0.0020010460316,0.030420223,-0.022839535,0.014738580470172328,0.00021722575427574517,0.2480684775551672,4,False
0.0049164615712,0.019872773,-0.005693571999999999,0.005810670124077598,3.376388729084796e-05,0.47391912535452596,7,-0.0009827064487999998,0.020088224,-0.016130766,0.006525302478457775,4.257957243536719e-05,0.824732616994524,13,0.0024676850322,0.012310728,-0.005798767,0.004408302800111722,1.943313357747285e-05,0.21609982024149665,5,False
0.0054277885844,0.08165811,-0.0099546295,0.024023495099124687,0.0005771283167776678,2.17129926647797,1,1.864212559999999e-05,0.024349282000000003,-0.016130766,0.008294500698481231,6.879874183710562e-05,0.8098271399039085,21,-0.008099737972,0.008049671,-0.055866197,0.009085986732233615,8.255515489832528e-05,-3.066896227866292,11,False
-0.010422120863799999,0.07313599400000001,-0.04723729,0.025207665477049404,0.0006354263988028285,0.7658083320169369,6,0.0041699775144,0.031801872,-0.04595817,0.016678721048367175,0.0002781797358092462,-0.4736040607556512,9,-0.004586815687999999,0.03148229,-0.084628336,0.026361431851743486,0.000694925089274116,-1.5239105018490764,3,False
0.0042369561774,0.022005700000000003,-0.019539613,0.009733395868625979,9.473899513538528e-05,-0.6049998740330051,8,-0.0015426627396,0.023277625,-0.011876101000000002,0.0074436128293267545,5.540737195291786e-05,1.1276636175295764,15,0.0041462753896,0.01869752,-0.012195148,0.00845292053776762,7.145186561781361e-05,-0.14760393384449869,6,False
0.0017230652282,0.017744641999999998,-0.011017498,0.0080496508601217,6.479687896985802e-05,0.3295639524349067,5,-0.0011169297668,0.010494453,-0.010810836,0.004617121283178084,2.1317808943576034e-05,0.2306069359523318,21,-0.0029486519918000003,0.0048490837,-0.013260412,0.0048623558752082605,2.36425046571723e-05,0.0363506324539256,10,False
0.0012969594552000002,0.022005700000000003,-0.015278555,0.008702710141670456,7.573716380993377e-05,0.18273582313456427,5,0.0021001687936,0.017951303999999998,-0.022528745,0.0096335028784915,9.280437770990402e-05,-0.8269510755020227,11,0.0010354370593999998,0.013371199,-0.01539094,0.007105678737342974,5.049067031832804e-05,-0.26546461327403936,6,False
-0.0017609885754,0.007091998,-0.018941734,0.007841326128605448,6.148639545515052e-05,-0.7120672904578856,3,0.0007220149076,0.016012255,-0.015945677,0.007457598616578381,5.561577712599179e-05,-0.08932959656787473,18,-0.0021336820304000003,0.005914348000000001,-0.016045546,0.005316104500080858,2.826096705577995e-05,-0.7110382465963883,10,False
-0.005498096068,0.0130162,-0.018941734,0.008661979395167258,7.502988704230214e-05,0.19046443857408005,5,-0.00352469358772,0.01707752,-0.017010942,0.00847472596026817,7.182098010164324e-05,0.7629517971091737,12,-0.0035180356851999997,0.0063250074,-0.013915016,0.0049150337641833035,2.41575569030619e-05,0.06333057722440058,12,False
-0.000789627254,0.010885671,-0.016811205,0.00740217608970052,5.479221086293409e-05,-0.4276502941453075,9,-0.00130894362888,0.011751198,-0.015945677,0.00650226355576412,4.2279431348618255e-05,-0.17224811896237308,10,0.0021278657022,0.015912388,-0.00752343,0.00587586745370045,3.4525818333456234e-05,0.3462478688074077,8,False
-0.00024101602880000002,0.0114183035,-0.013082779,0.007039185244619712,4.9550128908071864e-05,0.24105475659012915,4,-0.00115048553352,0.008155931,-0.012084093,0.004850767676053053,2.3529947047041118e-05,-0.3469784989378468,18,0.0016777915194,0.014081463999999997,-0.016811205,0.007509872323800752,5.639818231978849e-05,-0.6567941666098938,5,False
-0.009902964519399999,-0.00069907977,-0.015612782,0.004030690224495827,1.624646368584622e-05,0.3798101596994574,7,0.002154497348,0.010186591,-0.005792375,0.004163246034846067,1.73326175466615e-05,0.15310101815048005,17,-0.008372978704,0.0053263223,-0.013848438,0.004368459119911339,1.9083435082336553e-05,0.8689398353945371,11,False
-0.0012743226684,0.01634515,-0.0145475175,0.008468165055323513,7.17098194042023e-05,0.2370844040887605,7,0.0018349179895999997,0.014447649,-0.011118697,0.005085475098382647,2.5862056976270003e-05,-0.34111165018091444,15,0.0001491369940000001,0.013848438,-0.011717909,0.0073521047537822405,5.405344431058743e-05,0.12407392287767414,4,False
0.0005739112606000003,0.023788687000000003,-0.03691807,0.01396391178193322,0.00019499083225361336,-1.1108558990374386,4,-0.0016809872452000002,0.040013995,-0.08355668,0.01965774031773724,0.00038642675439959216,-1.884750633429153,10,0.0015327024921320002,0.013848438,-0.013848438,0.006570924697810886,4.3177051384301094e-05,-0.2726701482017938,9,False
-0.0065074342664,0.008874984,-0.025213478,0.008067468529667117,6.50840484771693e-05,-0.4159676786781064,8,0.0030905983208000002,0.037882134,-0.022837937000000003,0.011144797502315286,0.00012420651136761305,0.3654002102677632,11,-0.00424294816134,0.021302093,-0.025569541,0.009215388475181543,8.492338474850885e-05,0.112630217168949,9,False
0.020664158783,0.0951614,-0.042257708,0.03659043303363932,0.0013388597895892436,0.4636958322182352,6,-0.0080308686956,0.12097249,-0.050534815,0.027325804619152443,0.000746699598084093,2.4225813514300327,12,0.022305039293999997,0.120371684,-0.035152927,0.04319235473118111,0.0018655795072241828,0.8795898119586293,4,False
-0.03831945244,0.03230281,-0.09871939,0.03518925516417649,0.0012382836790095215,0.18013837423326626,4,0.02695273455,0.0677098,-0.043077696,0.02515248444096399,0.0006326474735529358,-0.934401785788674,8,-0.01530113865012,0.020236297,-0.03835458,0.01746116470908338,0.00030489227299773886,0.486477764773165,5,False
-0.00197260338,0.009932259,-0.019889819,0.007327607396871465,5.369383016268543e-05,-0.7012707143779693,2,-0.001106383604,0.014446583999999997,-0.011120028999999998,0.005677826461604942,3.2237713328101296e-05,0.4757751616870257,10,-0.008483472972512,0.001061536,-0.019177424,0.005191351840821722,2.6950133935203075e-05,-0.20597785248764605,7,False
-0.013705958736000001,0.03550926,-0.08060457,0.031484845813042166,0.0009912955158710394,-0.9914369205180368,3,-0.0658107043624,0.026164226,-0.39887628,0.1111874240921956,0.01236264327625776,-1.7698331797167457,5,-0.01525724981776,0.008519452,-0.061788,0.02012866035215557,0.0004051629675724397,-1.013720113362222,5,False
0.002275511418,0.09301809,-0.08273509,0.048098772417669036,0.0023134919080867204,-0.07810506970328895,5,-0.036087856674,0.08049431,-0.17090969,0.0722217257593801,0.005215977671663106,-0.22921044846304506,2,0.021852620934000002,0.08095424,-0.07563644,0.045621974890992484,0.0020813645929543484,-0.6531212780229394,4,False
0.017557635271999997,0.08235319999999999,-0.0465438,0.039627209309886564,0.00157031571768956,-0.010861095725387841,3,0.0048623995962,0.14654337,-0.07183717,0.04223564477227566,0.0017838496893298565,1.0323589143259642,11,0.0157560064437,0.061773352,-0.029835926,0.029154776016578732,0.0008500009645768747,-0.01006840351569077,3,False
0.2940830507788,1.1028488,-0.0209929,0.41097274968774655,0.1688986009859072,0.9908110042258989,1,-0.38981634013000005,0.012320049,-1.491832,0.5277940119678719,0.2785665190691421,-0.90867442720971,1,0.14006855704378,0.48894173,-0.020252008,0.17799235898501772,0.031681279857051416,0.689539280308593,1,False
0.20362428044,1.099653,-0.16160461,0.4124975485990627,0.17015422760023613,1.0865602338264615,1,-0.61861420783,0.24667795,-2.377067,0.6665388122698443,0.4442739882620949,-0.9311225059389324,1,-0.09015553753599999,0.32062995,-0.48151338,0.1978825851017693,0.03915751748655895,-0.21931823101412884,2,False
0.014230441376,0.11749467,-0.032723058,0.025318055083321085,0.0006410039132020807,1.3944086755633731,8,0.017648076277,0.08369410000000001,-0.044137634,0.03211546675431305,0.0010314032048473866,-0.1764552561625988,14,0.0034147850882800005,0.02874483,-0.028776787,0.013174144897870029,0.00017355809379007492,-0.3361089097020115,7,False
-0.008984147230399999,0.019462647,-0.035937227,0.011685247584859023,0.00013654501111945368,-0.20197658652205747,5,0.020696063924,0.16785185,-0.03241786,0.03745813042895384,0.0014031115352325179,1.9427475423052567,14,0.006245565454,0.043657199999999986,-0.018127339,0.012598026041889795,0.00015871026015213348,0.4784326580294668,5,False
0.000975595878,0.04820641,-0.080690585,0.03245649101134339,0.001053423808769414,-0.6075892806058972,8,0.0176717783036,0.1721137,-0.14639983,0.06123093886633391,0.0037492278744527202,0.08845871664120593,18,-0.0024493625928,0.08200485,-0.05648032,0.028400296224611824,0.0008065768256457006,0.6657143051200114,10,False
-0.0126463930868,0.029031651,-0.06790741,0.02525540286706409,0.0006378353739777093,-0.2699066545190693,5,-0.0173745698918,0.09221941,-0.23161991,0.06612567516033692,0.004372604915410399,-1.3603244611990448,17,0.00406824469824,0.08839564,-0.049023468,0.02855343944751026,0.0008152989042826352,1.0814663495362091,14,False
-0.0052718338494,0.018354505,-0.03170067,0.013913512462014605,0.00019358582903063567,-0.18837912167610935,7,0.0164387612328,0.16359319,-0.092070274,0.04850517691475021,0.002352752187531217,0.8026036191725748,13,0.0027433222857800002,0.06708503,-0.044767737,0.031892707792320736,0.0010171448103263561,0.3884485225237968,10,False
0.0122302210242,0.025802037000000003,-0.0050906325,0.00785812519567578,6.175013159091453e-05,-0.024766653604629218,6,-0.0018402176572000005,0.042155176,-0.04413124,0.01823021753912073,0.0003323408315236651,0.01672537816742876,12,-0.00443882373142,0.017015735,-0.026660906,0.010153917595131715,0.00010310204252872547,-0.3242833662542673,7,False
-0.005344724532,0.012997291,-0.03600487,0.010188579762035565,0.00010380715756736064,-0.9956958558724144,5,0.002081873038,0.042157307000000005,-0.032411203,0.015029513653333874,0.00022588628065574936,0.5383533593707032,12,0.00646522286428,0.039381493,-0.018142784,0.012216435829128704,0.00014924130436721954,1.1520261303244046,7,False
-0.002560469504,0.035355594,-0.06476701,0.021147953555338158,0.00044723593957874004,-0.8289689287471725,9,0.010093912902,0.10926896,-0.08993548,0.04463819514026302,0.001992568465380201,-0.4239676216988604,17,-0.0015259380259999994,0.055360463,-0.061818626,0.023601334406045952,0.0005570229857460084,-0.10755650935649293,13,False
-0.0268237042208,0.048154213,-0.12335949,0.040105076840576716,0.001608417188388563,-0.6646146433262355,4,0.0151000431802,0.16359825,-0.10911077,0.06021822269653665,0.0036262343447296813,0.1738876340895774,20,0.008083626093999999,0.115016066,-0.049034655,0.033392313137305056,0.001115046576659836,0.8536626657679139,15,False
0.020222234128,0.06304341599999999,-0.023243004,0.01960881446516896,0.00038450560472941947,0.03586978496483827,8,0.000999511196,0.10288191,-0.07714778,0.04984898283335859,0.0024849210895204797,0.18145872299448407,17,-0.006323303037000001,0.10329816,-0.07034633,0.03533987188504302,0.0012489065448512545,0.5314293990004614,10,False
-0.0022140722388000003,0.04174425,-0.07438182,0.03003150244571272,0.0009018911391468488,-0.7071522864600286,9,0.01201485116,0.19662412,-0.118691765,0.06975646838765681,0.004865964881918165,0.5446685922491629,10,0.0036470924809,0.071335435,-0.042651057,0.0225793234777261,0.0005098258487117931,0.6957034159601786,10,False
0.00307190302,0.018283932,-0.027510187,0.012312725500002043,0.00015160320923840058,-0.94314090279672,9,0.004562048198,0.06773218,-0.062232748,0.027026065289820503,0.0007304082050496407,-0.2806037021316615,19,-0.00087458209064,0.030848194,-0.02987188,0.013864819997509171,0.00019223323356333018,0.11933719210603325,11,False
-0.0067769192094,0.01188622,-0.04350753,0.01039375362893285,0.0001080301144989548,-0.9111765995622004,9,-0.0009334913286,0.033645045,-0.050510846,0.01730345448559908,0.00029940953713519905,-0.3141086488761989,15,0.00014655380000000028,0.03936951,-0.032003205,0.015526354513476906,0.0002410676844781647,-0.011159301301899979,11,False
-0.0123165873606,0.032126244,-0.08824863,0.02809704544199317,0.000789443962569429,-0.8596228692696349,4,-0.008155930568,0.10182197,-0.15277623,0.04776899354316614,0.002281876744127048,-0.6170712316595445,18,0.007816377844,0.0755885,-0.036264263,0.030110152037444705,0.0009066212557180355,0.5554296134509992,12,False
0.002146827392,0.040645164,-0.04350753,0.0180249285785914,0.000324898050263321,-0.29910850734200395,8,0.005863668448,0.117800936,-0.07075007,0.03800479680850696,0.0014443645804559006,0.4787474066293593,15,-0.0008982044297600002,0.050021354,-0.055439822,0.022122205325223642,0.0004893919684513532,-0.15905384088974786,13,False
-0.0021307152506,0.028914738,-0.031805333,0.01620666572107476,0.00026265601379465986,0.1932854147853116,9,0.004760027575399999,0.07732808,-0.07181214,0.030678274744330908,0.0009411565412886516,-0.2378729145397314,17,0.0005247757522000002,0.07345051,-0.033072732,0.020485903241025796,0.00041967223160067115,1.006634851166858,9,False
-0.0139005823248,0.03209189,-0.10637997,0.03541925203053519,0.001254523414402571,-1.4227133738770896,5,0.0019714317038,0.08158754,-0.105899,0.03669036664430251,0.0013461830044933464,-0.39555298482655465,22,0.00435717111592,0.03723312,-0.034141194,0.01702946867910925,0.0002900028034927629,-0.11687047824049512,16,False
-0.006638807933199999,0.059798352,-0.08507468,0.03558611113782332,0.0012663713059135131,-0.2476174397395761,9,0.013370639579999998,0.108219944,-0.0909853,0.05436743962220159,0.0029558184910737353,-0.13548901163608146,15,0.002097958552,0.07664711,-0.055445682,0.031239687232841973,0.0009759180584057901,0.3055400469537971,12,False
0.010736693709159998,0.07043209,-0.014791995,0.02238709191416484,0.0005011818843732648,1.3588333317810326,4,-0.00032618419199999986,0.053894658,-0.095242366,0.0364304296715629,0.0013271762060546911,-0.9326500723756874,9,-0.0047650876126000006,0.016988836,-0.03734125,0.011517400794002144,0.0001326505210496812,-0.5695051045620657,13,False
0.00041710426019999963,0.054446995,-0.053144712,0.020512649686353097,0.00042076879715504176,0.3743170069600841,5,0.003532310402400001,0.06241917,-0.049433596,0.02086594660778307,0.00043538772783885366,-0.11000960900489393,13,-0.001528840846,0.0148548465,-0.026689667,0.008807706885440254,7.757570057983167e-05,-0.6444768797267096,11,False
-0.00210530866992,0.03739664,-0.048883654000000006,0.017708662728307914,0.000313596735624962,-0.4969348562489092,5,-0.011038323117,0.06774815,-0.07819307,0.031504406464209635,0.0009925276266621336,-0.08314919375972814,13,0.003752607026,0.055333298,-0.043736294,0.021160708396238483,0.0004477755798306378,0.6053653144463891,7,False
0.0054155381140000005,0.018196847,-0.0031084416,0.0049649649229992435,2.4650876686612892e-05,0.2594721135083897,12,0.006075256387800001,0.054971375,-0.0206624,0.015799375298003418,0.0002496202598071606,1.3928234121001934,12,-0.0001733984508000001,0.01910738,-0.016046345,0.007496278462595925,5.619419078877953e-05,0.15190340188727833,12,False
-0.0021772939406,0.017131582,-0.021217937000000003,0.010301015525729105,0.00010611092086131203,0.136185409614959,8,0.0078458855084,0.059232432,-0.028119253,0.017339237047868387,0.0003006491414021716,0.5498610477343292,17,0.0011665177992,0.0137810595,-0.017111609,0.0067416061405518035,4.5449253354325784e-05,-0.3424777824614974,16,False
0.0023299997767,0.042682216,-0.026559971,0.016503903748200616,0.0002723788389298704,0.8424153753435412,6,-0.0070224894984,0.031540085,-0.05794213,0.01661489178392645,0.00027605462899158665,-0.5777623833001804,14,0.0013555488930000002,0.03295129,-0.021377195,0.011151030056293679,0.00012434547131636502,0.4532123205071389,13,False
-0.0057020941253,0.005397961,-0.035082087000000005,0.009545232102688228,9.111145589418991e-05,-1.4976426393414102,6,0.0096169411476,0.032605346,-0.01746208,0.012113597681671816,0.0001467392487934048,-0.00990208576410652,12,0.003677825394,0.01590706,-0.004332963,0.0052463265064418285,2.7523941812194118e-05,0.5645076397378269,12,False
-0.00024794029510000003,0.011789547,-0.009515741,0.004224211936655841,1.7843966485785692e-05,0.5024726669959098,10,0.005334578108,0.01875691,-0.011070495,0.005964238584064875,3.557214188764819e-05,0.006061006483855425,14,0.001355548961,0.006319681,-0.004332963,0.003152821289428235,9.940282083071915e-06,-0.006973450721145633,13,False
-0.0054299830854,0.01984055,-0.021704763,0.011167959574279388,0.00012472332105273865,0.6097034359293146,7,0.0097837186846,0.11191934,-0.038282942,0.03251707931277089,0.0010573604470330324,1.4596377575194082,10,0.0015950203968,0.019640813,-0.020839235,0.009183216949381002,8.433147353939852e-05,-0.24690388593726698,10,False
-0.0050637077882,0.021961492000000003,-0.028128041,0.0133582323433739,0.00017844237133956057,0.17987098232791948,9,-0.0118189758456,0.05866065,-0.09899849,0.03416640060406332,0.0011673429302373386,-0.17313482971107594,22,0.0022493590452,0.039877642000000005,-0.06451827,0.022938521679094197,0.0005261757768222743,-0.7681038405510825,12,False
0.0042905921784,0.02409202,-0.011074223,0.006911011353695841,4.7762077930912816e-05,0.8430008160010928,3,-0.0012943760255999998,0.06611431,-0.039345007,0.016179615107025085,0.0002617799450114744,1.7056852696487037,18,-0.0024800155014,0.02283341,-0.024042219,0.009590049132500876,9.196904236378078e-05,-0.05744758787683959,8,False
-0.0038246187494,0.0017150757000000002,-0.01158475,0.004360102234851752,1.9010491498359243e-05,-0.22676989688604945,5,-0.0053994152978,0.0088883005,-0.018808575,0.005842929442035046,3.4139824464599984e-05,-0.02595037012607869,11,0.0014196352755999999,0.03771702,-0.005958823,0.0061409820899740635,3.771166102938221e-05,4.205440593865682,12,False
-0.00964735412,0.01823919,-0.04461141,0.015633324735533603,0.0002444008422866468,-0.2490694698844837,8,-0.0006989732208000001,0.038715705,-0.05822336,0.021268315123402742,0.0004523412281883618,-0.5703595017339594,19,0.0024988439814,0.056891777,-0.03472096,0.02113993658588586,0.00044689691885527546,0.31708680656196925,11,False
-0.0018863435708,0.020353476,-0.043559194,0.017043820203905352,0.00029049180714305225,-1.0350603528826807,2,0.0014968563932,0.050435475999999986,-0.04757045,0.01906757681673146,0.000363572485661955,0.16943476735349206,20,-0.0017458351937999998,0.018536933,-0.030461237,0.009612438290167028,9.239896988226924e-05,-0.41941382606857935,11,False
-0.0003754790808000003,0.028869199,-0.023319172000000003,0.011393394022725364,0.00012980942735707404,0.6545565339001321,3,-0.0048732916989999995,0.025933862,-0.03158935,0.013060524240392668,0.0001705772934338845,0.2254897419496117,8,0.0002349440914,0.010015883,-0.014485199,0.004958029038539975,2.4582051947005626e-05,-0.8372339269523512,8,False
0.0006037652557999999,0.029934462,-0.011627095,0.00917852586785698,8.424533710691978e-05,1.6953477728399753,3,0.0045458561576,0.063220784,-0.039044604,0.015531148004707855,0.00024121655834414082,0.90675075155253,15,0.0002703108642,0.007875766999999999,-0.007037936,0.004128296591423018,1.7042832746754912e-05,0.321714958587964,8,False
-0.0014795724197999998,0.003269829,-0.0073828152,0.0022494622785407033,5.06008054257753e-06,-0.20910024558594587,13,0.0012439359688,0.015283882,-0.007086405,0.005443216533415168,2.962860622964423e-05,0.7673568588082782,15,0.0005630188819999999,0.016392288999999997,-0.0070435284,0.004802289488934226,2.3061984335528148e-05,1.6625024683681808,13,False
-0.0047093529476,0.01091896,-0.021038972000000003,0.006926287293170278,4.7973455667532064e-05,-0.22384313080045504,7,-0.0029125766060000002,0.028495824,-0.03542004,0.011161952323348896,0.00012458917966871384,-0.16496661842341567,20,0.0009848689536,0.013781859,-0.013915016,0.004902469412888125,2.403420634430364e-05,-0.4703082002714205,12,False
0.0039494679639999995,0.032091092,-0.02862898,0.013204947928777229,0.000174370649801718,-0.14416123434735306,5,0.0004986768720000002,0.05183177,-0.07813049,0.030691905945214926,0.0009419930905499194,-0.4210554157549272,21,-0.005076650641999999,0.026565032,-0.03964781,0.015310960877471844,0.00023442552299147344,0.3356376946336498,13,False
0.005712054333,0.032091092,-0.02330266,0.013686084334162069,0.00018730890440179642,-0.30435177126059443,10,0.0005286376102000002,0.06354968,-0.04723782,0.01947598168903427,0.00037931386275159824,0.1906835443706026,19,-0.0022807844384,0.041312285,-0.04177834,0.014956903375490356,0.00022370895858375472,0.5990307108947314,12,False
0.0043797817192,0.11410127,-0.05953683,0.032582221736998894,0.001061601173318963,1.32504362691606,10,0.006217149481599999,0.10402973,-0.032324117,0.03001138613156432,0.000900683297537851,1.4684824888248966,7,-0.0005853094078000003,0.04023504,-0.032202944,0.014773961108668491,0.00021826992684044905,0.9413749364631908,16,False
-0.0062511844856,0.02994911,-0.0776426,0.029289345132975236,0.0008578657383185401,-0.7574594063146539,4,-0.005884254333800001,0.042244393,-0.056825199999999985,0.023366234898134827,0.0005459809333148136,-0.053066759760037926,21,-0.0024167121562,0.06474091,-0.06522614,0.032012257135877166,0.0010247846069335188,0.05295908708489787,10,False
0.00822360164528,0.044846300000000006,-0.021200094,0.016044089812522904,0.0002574128179123012,0.3603512385575997,6,-0.008121549439,0.037983067,-0.05895599400000001,0.02480410557909185,0.0006152436535787353,-0.07449358335410257,10,-0.0051387823094,0.0519367,-0.047119044000000006,0.016876165376619276,0.0002848049578190032,0.7583684126892135,9,False
0.008724702156800001,0.036314864,-0.015883091999999998,0.012305857736902574,0.00015143413464088494,0.06644098566046303,7,0.0038519962894,0.10829052,-0.098370776,0.041809512324264234,0.0017480353207928025,0.005966467671088046,19,-0.0042355445818000005,0.061524082,-0.040741306,0.021367259083230426,0.0004565597607298932,0.6539627357393856,11,False
-0.0055102933228,0.04479996,-0.085143656,0.03310168367104474,0.0010957214618579102,-0.5407906997484843,5,0.010179081034,0.11894263,-0.07919655,0.04250564322464272,0.001806729705940616,0.4885223384030334,20,-0.0011983956999999995,0.06572682,-0.05571333,0.035933081092567494,0.0012911863168050314,0.21403025189192207,12,False
