0.42122987,-0.10519524,9.502586
0.42362407,-0.03815759,9.455899
0.41285014,-0.01062427,9.427169
0.41524437,0.03606266,9.503783
0.42601827,0.03127426,9.478644
0.42242697,0.008529344,9.560047
0.37214872,0.038456865,9.460688
0.3386299,-0.019003976,9.466674
0.30151978,-0.08125322,9.515755
0.43320087,-0.06808511,9.473856
0.4918588,-0.07526772,9.466674
0.4607342,-0.08843583,9.409213
0.3494038,-0.029777884,9.451111
0.26680386,0.048033673,9.485827
0.1961749,0.06479308,9.457097
0.27278936,0.01810615,9.419987
0.43320087,-0.034566287,9.510966
0.5984008,-0.06808511,9.546879
0.69297177,-0.10040683,9.44752
0.69057757,-0.10280103,9.460688
0.5505167,-0.017806875,9.475053
0.38771105,0.026485857,9.442732
0.27638066,0.07317279,9.481039
0.28954875,0.058807578,9.514558
0.37214872,0.014514848,9.490616
0.5469254,-0.063296705,9.470264
0.5984008,-0.10399814,9.442732
0.51819503,-0.12075755,9.461885
0.41165304,-0.10280103,9.443929
0.3434183,-0.040551793,9.460688
0.31349078,0.012120646,9.503783
0.38292262,-0.0034416649,9.466674
0.4715081,-0.03815759,9.460688
0.51580083,-0.011821371,9.478644
0.50502694,-0.016609775,9.481039
0.5469254,-0.026186582,9.498995
0.53016603,-0.01062427,9.467871
0.4750994,-0.019003976,9.44752
0.43439797,-0.021398177,9.442732
0.4655226,-0.01062427,9.465476
0.4499603,-0.019003976,9.421184
0.42003277,-0.032172084,9.478644
0.4535516,-0.034566287,9.5013895
0.4798878,-0.03935469,9.489418
0.4834791,-0.09202713,9.469068
0.5349544,-0.064493805,9.464279
0.5816414,-0.07047931,9.469068
0.5337573,-0.011821371,9.463082
0.4774936,-0.0070329676,9.421184
0.40087914,-0.013018472,9.44752
0.39249945,-0.0058358666,9.459491
0.41285014,0.022894554,9.472659
0.4739023,-0.0058358666,9.435549
0.5385457,-0.002244564,9.491813
0.6019921,-0.032172084,9.495404
0.61156887,-0.044143096,9.458294
0.5852327,-0.064493805,9.431957
0.5349544,-0.03696049,9.4774475
0.52178633,-0.021398177,9.473856
0.4571429,-0.020201078,9.44752
0.43200377,-0.008230069,9.487024
0.43320087,-0.009427169,9.452309
0.4786907,-0.0058358666,9.4774475
0.4978443,1.496376E-4,9.445126
0.5445312,-0.050128598,9.433155
0.5780501,-0.08843583,9.476251
0.5852327,-0.0537199,9.457097
0.494253,-0.016609775,9.463082
0.4451719,-0.0058358666,9.441534
0.4487632,0.025288755,9.4774475
0.4906617,0.037259765,9.472659
0.50981534,0.028880058,9.464279
0.564882,-0.048931498,9.479841
0.6343138,-0.060902506,9.471462
0.68100077,-0.06808511,9.4774475
0.5780501,-0.047734395,9.436746
0.4643255,-0.060902506,9.436746
0.42960957,-0.048931498,9.496601
0.51220953,0.012120646,9.498995
0.5696704,-0.023792379,9.449914
0.5936124,-0.046537295,9.449914
0.5780501,-0.015412673,9.485827
0.51699793,-0.045340195,9.434352
0.4918588,-0.023792379,9.48463
0.50382984,-0.027383681,9.489418
0.5553052,-0.021398177,9.509769
0.5576994,-0.017806875,9.452309
0.61037177,-0.046537295,9.445126
0.5565023,-0.03935469,9.445126
0.5385457,-0.046537295,9.463082
0.4978443,0.004938041,9.455899
0.50622404,-0.002244564,9.478644
0.5337573,-0.008230069,9.454702
0.5565023,0.010923545,9.449914
0.5337573,-0.013018472,9.485827
0.5433341,-0.041748893,9.483433
0.5900211,-0.042945992,9.489418
0.636708,-0.048931498,9.44752
0.624737,-0.058508303,9.428367
0.6259341,-0.046537295,9.485827
0.5744588,1.496376E-4,9.464279
0.45834,0.0025438394,9.425972
0.41285014,1.496376E-4,9.509769
0.482282,-0.01062427,9.524135
0.5481225,-0.014215573,9.471462
0.600795,-0.047734395,9.436746
0.5900211,-0.054917,9.478644
0.5505167,-0.07287352,9.4774475
0.4679168,-0.02498948,9.507375
0.41165304,-0.011821371,9.457097
0.43080667,0.010923545,9.433155
0.51220953,0.013317747,9.461885
0.52657473,-0.014215573,9.400833
0.5397428,-0.03696049,9.43076
0.5541081,-0.020201078,9.498995
0.5984008,-0.022595279,9.514558
0.5912182,-0.056114104,9.479841
0.5900211,-0.062099606,9.470264
0.5708675,-0.027383681,9.508572
0.576853,-0.029777884,9.445126
0.51939213,-0.022595279,9.427169
0.4499603,0.027682956,9.476251
0.42362407,0.009726444,9.487024
0.43080667,-0.045340195,9.491813
0.45834,-0.041748893,9.470264
0.5660791,-0.046537295,9.466674
0.576853,-0.048931498,9.451111
0.51580083,-0.03696049,9.449914
0.42960957,-0.008230069,9.464279
0.42721537,-0.021398177,9.467871
0.36736032,-0.008230069,9.48463
0.43320087,-0.047734395,9.470264
0.542137,-0.050128598,9.461885
0.6259341,-0.026186582,9.454702
0.552911,-0.042945992,9.455899
0.4750994,-0.044143096,9.458294
0.4631284,-0.035763387,9.537302
0.4691139,-0.004638766,9.470264
0.5409399,0.0013467384,9.446322
0.5708675,-0.027383681,9.449914
0.5313631,-0.034566287,9.442732
0.4571429,-0.041748893,9.470264
0.40686464,-0.013018472,9.466674
0.40806174,-0.008230069,9.478644
0.44038346,1.496376E-4,9.469068
0.446369,-0.019003976,9.448717
0.4559458,-0.0010474633,9.43076
0.50502694,-0.041748893,9.476251
0.50981534,-0.0058358666,9.4535055
0.4786907,-0.016609775,9.470264
0.44038346,-0.03815759,9.466674
0.40686464,-0.042945992,9.472659
0.41045594,-0.0034416649,9.445126
0.41285014,0.012120646,9.451111
0.4451719,-0.013018472,9.4535055
0.4499603,-0.045340195,9.472659
0.4858733,-0.014215573,9.479841
0.564882,-0.02498948,9.488221
0.552911,-0.019003976,9.49301
0.52058923,-0.0058358666,9.424775
0.4762965,-0.015412673,9.459491
0.4487632,-0.0070329676,9.485827
0.40925884,-0.01062427,9.518148
0.38052842,-0.027383681,9.446322
0.44277766,-0.034566287,9.495404
0.4691139,-0.046537295,9.479841
0.4834791,-0.041748893,9.48463
0.4954501,-0.03935469,9.452309
0.4511574,-0.032172084,9.487024
0.41165304,-0.019003976,9.443929
0.42601827,-0.023792379,9.488221
0.4750994,-0.020201078,9.461885
0.4762965,-0.011821371,9.485827
0.4906617,-0.011821371,9.464279
0.470311,0.004938041,9.490616
0.4475661,0.0013467384,9.452309
0.41763857,0.015711948,9.469068
0.4523545,0.006135142,9.463082
0.4798878,0.019303251,9.472659
0.53016603,0.008529344,9.472659
0.5732617,-0.03815759,9.490616
0.5708675,-0.07526772,9.442732
0.4918588,-0.07047931,9.482236
0.44158056,-0.026186582,9.449914
0.38172552,0.050427873,9.48463
0.3470096,0.015711948,9.472659
0.41644147,0.012120646,9.4774475
0.50263274,0.013317747,9.504981
0.50622404,-0.022595279,9.457097
0.4499603,-0.07047931,9.451111
0.42601827,-0.07047931,9.496601
0.41285014,-0.026186582,9.487024
0.40566754,0.013317747,9.459491
0.42841247,-0.027383681,9.460688
0.4750994,1.496376E-4,9.475053
0.52178633,0.0073322426,9.476251
0.52178633,-0.033369187,9.448717
0.51220953,-0.030974984,9.479841
0.5409399,-0.015412673,9.52174
0.5313631,-0.032172084,9.461885
0.52058923,0.006135142,9.445126
0.50263274,0.013317747,9.48463
0.4679168,-0.002244564,9.481039
0.45834,-0.015412673,9.466674
0.4607342,-0.032172084,9.457097
0.4750994,-0.020201078,9.483433
0.4870704,-0.020201078,9.48463
0.4978443,-0.009427169,9.412804
0.4966472,-0.01062427,9.443929
0.5397428,-0.041748893,9.464279
0.5349544,-0.047734395,9.428367
0.51699793,-0.023792379,9.449914
0.51101243,-0.0034416649,9.485827
0.50981534,-0.023792379,9.469068
0.5912182,-0.013018472,9.452309
0.6211457,-0.03935469,9.437943
0.6139631,-0.054917,9.461885
0.5924153,-0.044143096,9.459491
0.5780501,-0.032172084,9.478644
0.5565023,-0.008230069,9.467871
0.5576994,-0.0034416649,9.476251
0.5708675,-0.011821371,9.472659
0.5576994,-0.021398177,9.44752
0.5313631,-0.015412673,9.414001
0.52896893,-0.022595279,9.445126
0.564882,-0.002244564,9.494206
0.5624878,-0.0070329676,9.41041
0.5493196,-0.06688801,9.433155
0.5576994,-0.042945992,9.515755
0.5756559,-0.046537295,9.481039
0.6391022,-0.020201078,9.4535055
0.5600936,0.03247136,9.469068
0.5660791,0.0037409402,9.485827
0.61156887,-0.02498948,9.465476
0.61156887,-0.03815759,9.396045
0.6271312,-0.03935469,9.435549
0.61156887,-0.046537295,9.470264
0.5792472,-0.028580783,9.427169
0.5517139,-0.01062427,9.48463
0.5696704,-0.03935469,9.483433
0.61037177,-0.026186582,9.449914
0.6438906,-0.034566287,9.451111
0.6019921,-0.056114104,9.4774475
0.5864298,-0.017806875,9.466674
0.5588965,-0.023792379,9.457097
0.5684733,-0.041748893,9.465476
0.6450877,-0.021398177,9.465476
0.5912182,-0.0525228,9.437943
0.5876269,-0.03935469,9.4295635
0.5792472,-0.03815759,9.464279
0.5565023,-0.035763387,9.408015
0.5600936,-0.026186582,9.471462
0.5744588,-0.022595279,9.495404
0.576853,-0.014215573,9.485827
0.5900211,-0.019003976,9.424775
0.564882,-0.030974984,9.472659
0.6211457,-0.01062427,9.471462
0.5756559,-0.004638766,9.458294
0.600795,-0.026186582,9.448717
0.5684733,-0.01062427,9.510966
0.5624878,-0.021398177,9.475053
0.5816414,-0.022595279,9.458294
0.5313631,-0.017806875,9.466674
0.5493196,-0.021398177,9.442732
0.6019921,-0.050128598,9.423578
0.576853,1.496376E-4,9.490616
0.5361515,0.014514848,9.451111
0.5457283,0.009726444,9.473856
0.5804443,0.019303251,9.460688
0.61156887,0.013317747,9.479841
0.5756559,-0.016609775,9.436746
0.588824,-0.07766192,9.463082
0.60558337,-0.10878654,9.508572
0.5576994,-0.12075755,9.41879
0.4511574,-0.096815534,9.428367
0.39010525,-0.0537199,9.471462
0.36017773,-0.017806875,9.458294
0.39010525,-0.017806875,9.452309
0.4750994,-0.020201078,9.470264
0.5684733,-0.0537199,9.461885
0.5708675,-0.021398177,9.446322
0.542137,0.0037409402,9.488221
0.5313631,0.012120646,9.490616
0.52058923,-0.0058358666,9.461885
0.4918588,0.013317747,9.490616
0.4882675,-0.008230069,9.451111
0.51580083,-0.07047931,9.48463
0.50622404,-0.10758944,9.495404
0.5612907,-0.030974984,9.436746
0.5433341,0.06718729,9.43914
0.5816414,0.006135142,9.471462
0.5457283,0.040851068,9.482236
0.5493196,0.06000468,9.455899
0.5576994,0.01690905,9.443929
0.50981534,0.03007716,9.464279
0.51220953,-0.029777884,9.4535055
0.4547487,-0.034566287,9.448717
0.50263274,-0.029777884,9.476251
0.5708675,-0.0537199,9.512163
0.5972037,-0.033369187,9.440337
0.5325602,0.013317747,9.460688
0.42721537,0.0037409402,9.467871
0.39968204,0.019303251,9.476251
0.41644147,0.01690905,9.48463
0.4631284,0.013317747,9.481039
0.51340663,0.006135142,9.4774475
0.5493196,-0.022595279,9.475053
0.5337573,-0.033369187,9.43914
0.4918588,-0.013018472,9.482236
0.43679217,-0.014215573,9.455899
0.41285014,-0.051325697,9.470264
0.4523545,-0.057311203,9.473856
0.4918588,-0.034566287,9.4535055
0.4870704,-0.042945992,9.459491
0.4882675,1.496376E-4,9.470264
0.44397476,0.042048167,9.466674
0.45834,-0.0010474633,9.434352
0.470311,-0.044143096,9.427169
0.4727052,-0.045340195,9.516952
0.51101243,-0.050128598,9.487024
0.4978443,-0.022595279,9.428367
0.52058923,-0.0034416649,9.43914
0.52777183,-0.008230069,9.509769
0.50023854,-0.0058358666,9.485827
0.4535516,0.004938041,9.455899
0.40087914,-0.0010474633,9.455899
0.35538933,0.039653964,9.43914
0.36736032,0.021697452,9.4774475
0.40686464,0.0013467384,9.488221
0.51460373,-0.03696049,9.449914
0.51939213,-0.014215573,9.457097
0.4547487,0.027682956,9.459491
0.40806174,-0.0058358666,9.458294
0.38052842,0.0013467384,9.463082
0.37813422,0.006135142,9.471462
0.40207624,0.0037409402,9.455899
0.4619313,0.022894554,9.476251
0.4607342,0.015711948,9.460688
0.42482117,0.0037409402,9.459491
0.40327334,-0.015412673,9.479841
0.42122987,-0.023792379,9.489418
0.42003277,-0.01062427,9.490616
0.4451719,-0.020201078,9.459491
0.4535516,-0.01062427,9.472659
0.4475661,-0.021398177,9.446322
0.42841247,-0.021398177,9.461885
0.42841247,-0.013018472,9.503783
0.4475661,-0.029777884,9.490616
0.4547487,-0.021398177,9.488221
0.4798878,-0.028580783,9.459491
0.4499603,0.0073322426,9.457097
0.4475661,-0.0034416649,9.500193
0.43679217,0.025288755,9.459491
0.4487632,0.01690905,9.467871
0.41644147,-0.014215573,9.435549
0.42960957,-0.021398177,9.448717
0.40207624,-0.028580783,9.495404
0.3254618,-0.048931498,9.454702
0.3326444,-0.07287352,9.522937
0.3506009,-0.0034416649,9.479841
0.37933132,0.022894554,9.475053
0.37454292,0.028880058,9.509769
0.36137483,0.06479308,9.490616
0.39848495,0.027682956,9.498995
0.32067338,0.0923264,9.537302
0.35538933,0.15457565,9.51336
0.5457283,0.022894554,9.441534
0.6450877,-0.19138649,9.32781
0.6295254,-0.32067338,9.4295635
0.4631284,-0.1925836,9.481039
0.29314008,0.015711948,9.386468
0.21413141,0.09591771,9.43076
0.23448212,0.07436989,9.465476
0.3422212,0.06838439,9.503783
0.5541081,0.054019175,9.506178
0.6546645,0.051624972,9.472659
0.6666355,0.006135142,9.496601
0.6546645,-0.08125322,9.449914
0.51220953,-0.044143096,9.476251
0.37574002,0.013317747,9.464279
0.36017773,0.06000468,9.485827
0.3494038,0.037259765,9.464279
0.43200377,-0.019003976,9.491813
0.50023854,-0.06569091,9.459491
0.5900211,-0.057311203,9.303867
0.70254856,-0.23927054,10.110714
0.35299513,-0.019003976,9.197326
0.25962123,0.15218145,9.443929
0.21652561,0.054019175,9.498995
0.3506009,0.03127426,9.518148
0.43320087,-0.030974984,9.43076
0.4774936,-0.063296705,9.436746
0.51819503,-0.08125322,9.4535055
0.4990414,-0.07885902,9.465476
0.42482117,-0.034566287,9.489418
0.35299513,-0.01062427,9.473856
0.3350386,-0.030974984,9.4774475
0.38651395,0.04444237,9.5385
0.4475661,0.10070611,9.43076
0.4499603,0.054019175,9.455899
0.4547487,0.03007716,9.470264
0.4715081,-0.01062427,9.534908
0.4810849,-0.035763387,9.443929
0.4786907,-0.07766192,9.398438
0.4762965,-0.10758944,9.464279
0.4523545,-0.046537295,9.537302
0.4930559,-0.026186582,9.465476
0.4523545,-0.016609775,9.370906
0.41524437,0.019303251,9.487024
0.37693712,0.027682956,9.522937
0.41285014,0.027682956,9.482236
0.4535516,-0.01062427,9.467871
0.482282,-0.054917,9.464279
0.50742114,-0.07766192,9.526528
0.4978443,-0.03696049,9.440337
0.6139631,-0.062099606,9.423578
0.84620064,-0.07047931,9.516952
0.9970354,0.010923545,9.455899
0.8892963,1.496376E-4,9.362526
0.5708675,-0.035763387,9.385271
0.624737,-0.0537199,9.487024
0.6558616,-0.028580783,9.471462
0.5864298,-0.034566287,9.427169
0.648679,-0.040551793,9.43914
0.636708,0.025288755,9.524135
0.60558337,0.033668462,9.483433
0.6187515,0.019303251,9.399636
0.5840356,0.013317747,9.434352
0.5349544,-0.016609775,9.48463
0.5636849,-0.020201078,9.455899
0.5756559,-0.021398177,9.496601
0.6510732,-0.033369187,9.475053
0.72050506,-0.06688801,9.440337
0.7779659,1.496376E-4,9.441534
0.70494276,1.496376E-4,9.437943
0.61276597,-0.021398177,9.463082
0.6283283,-0.0058358666,9.481039
0.66065,-0.029777884,9.512163
0.6750153,-0.02498948,9.419987
0.69177467,-0.015412673,9.431957
0.67980367,0.009726444,9.467871
0.69057757,-0.020201078,9.497798
0.6450877,-0.033369187,9.428367
0.60678047,-0.0070329676,9.417592
0.5720646,-0.017806875,9.466674
0.60917467,0.021697452,9.448717
0.6379051,-0.015412673,9.460688
0.636708,-0.035763387,9.411607
0.5924153,-0.0034416649,9.490616
0.6019921,-0.027383681,9.481039
0.576853,0.009726444,9.460688
0.5445312,-0.002244564,9.43076
0.5349544,0.0037409402,9.431957
0.5792472,-0.008230069,9.49301
0.5816414,-0.008230069,9.472659
0.6187515,-0.014215573,9.4535055
0.60438627,-0.0070329676,9.460688
0.5828385,-0.03696049,9.451111
0.5912182,-0.009427169,9.476251
0.5816414,-0.0010474633,9.461885
0.5696704,0.006135142,9.434352
0.5864298,-0.008230069,9.478644
0.5792472,-0.027383681,9.470264
0.5960066,-0.03696049,9.471462
0.5600936,-0.0058358666,9.434352
0.5361515,-0.016609775,9.49301
0.5744588,0.014514848,9.449914
0.5576994,0.009726444,9.431957
0.5840356,0.014514848,9.446322
0.60438627,0.006135142,9.48463
0.5457283,-0.008230069,9.445126
0.5445312,-0.051325697,9.441534
0.5684733,-0.020201078,9.466674
0.61276597,-0.014215573,9.472659
0.648679,-0.026186582,9.457097
0.60678047,-0.015412673,9.470264
0.6031892,-0.03935469,9.475053
0.5936124,-0.019003976,9.48463
0.5936124,1.496376E-4,9.421184
0.5660791,0.0037409402,9.44752
0.6019921,-0.019003976,9.472659
0.6259341,-0.002244564,9.485827
0.6163573,-0.009427169,9.457097
0.5960066,-0.026186582,9.434352
0.5816414,-0.009427169,9.481039
0.5984008,-0.026186582,9.449914
0.60678047,0.03007716,9.458294
0.6319196,-0.009427169,9.460688
0.5936124,-0.013018472,9.452309
0.5732617,-0.029777884,9.479841
0.5517139,-0.0058358666,9.485827
0.5505167,0.009726444,9.467871
0.5553052,-0.0034416649,9.504981
0.60678047,-0.023792379,9.446322
0.6151602,0.0037409402,9.488221
0.5576994,-0.002244564,9.446322
0.5684733,-0.0034416649,9.452309
0.5660791,-0.009427169,9.48463
0.52537763,0.010923545,9.481039
0.50861824,-0.011821371,9.461885
0.5924153,-0.014215573,9.485827
0.6211457,0.037259765,9.482236
0.60678047,0.0025438394,9.414001
0.5325602,-0.032172084,9.446322
0.4858733,-0.019003976,9.509769
0.4990414,0.0037409402,9.482236
0.5732617,0.0073322426,9.437943
0.6139631,0.03007716,9.44752
0.6319196,0.0037409402,9.496601
0.5684733,-0.022595279,9.475053
0.52178633,-0.0034416649,9.449914
0.51939213,0.015711948,9.478644
0.5361515,-0.011821371,9.482236
0.5936124,-0.002244564,9.498995
0.6211457,-0.011821371,9.465476
0.60917467,-0.0010474633,9.419987
0.5912182,-0.0010474633,9.451111
0.5696704,0.015711948,9.527725
0.5457283,-0.0034416649,9.43914
0.5576994,-0.029777884,9.464279
0.5816414,-0.027383681,9.487024
0.61276597,0.008529344,9.471462
0.5780501,0.010923545,9.409213
0.5397428,-0.019003976,9.469068
0.5313631,-0.016609775,9.445126
0.5445312,0.0037409402,9.436746
0.5517139,-0.008230069,9.423578
0.5828385,0.008529344,9.496601
0.5565023,-0.015412673,9.467871
0.5517139,-0.02498948,9.4535055
0.5696704,-0.002244564,9.488221
0.5576994,0.01810615,9.451111
0.5708675,-0.021398177,9.441534
0.5457283,-0.020201078,9.454702
0.5493196,-0.004638766,9.481039
0.5612907,0.025288755,9.485827
0.5792472,0.026485857,9.4295635
0.5732617,-0.011821371,9.469068
0.6259341,-0.0058358666,9.496601
0.5600936,0.004938041,9.4774475
0.552911,-0.015412673,9.454702
0.5636849,-0.0010474633,9.458294
0.5816414,-0.002244564,9.471462
0.5708675,-0.015412673,9.437943
0.5816414,-0.019003976,9.465476
0.6223428,-0.032172084,9.467871
0.6402993,0.006135142,9.435549
0.5720646,-0.015412673,9.43076
0.5397428,-0.042945992,9.449914
0.5708675,0.0013467384,9.471462
0.60558337,0.006135142,9.465476
0.588824,-0.021398177,9.436746
0.6259341,0.0025438394,9.482236
0.60438627,-0.009427169,9.442732
0.6139631,-0.023792379,9.421184
0.5457283,-0.004638766,9.471462
0.5636849,0.019303251,9.497798
0.588824,-0.016609775,9.458294
0.60678047,0.0037409402,9.463082
0.5995979,-0.0010474633,9.451111
0.6151602,-0.023792379,9.479841
0.61156887,-0.023792379,9.4774475
0.5936124,-0.01062427,9.460688
0.5948095,-0.021398177,9.475053
0.60678047,-0.0070329676,9.465476
0.6283283,-0.027383681,9.475053
0.6235399,-0.021398177,9.460688
0.60917467,0.006135142,9.423578
0.5948095,0.0013467384,9.454702
0.5816414,-0.0010474633,9.494206
0.60438627,-0.002244564,9.469068
0.60438627,-0.021398177,9.42238
0.6139631,-0.058508303,9.483433
0.6283283,-0.02498948,9.471462
0.6438906,-0.022595279,9.465476
0.6319196,-0.004638766,9.433155
0.6151602,-0.033369187,9.452309
0.6235399,-0.009427169,9.467871
0.6295254,-0.02498948,9.446322
0.5972037,-0.0058358666,9.442732
0.5876269,-0.002244564,9.497798
0.6139631,-0.0058358666,9.495404
0.648679,0.01810615,9.496601
0.6534674,-0.011821371,9.416395
0.6391022,-0.026186582,9.459491
0.6319196,-0.022595279,9.44752
0.5984008,-0.023792379,9.464279
0.6175544,-0.015412673,9.494206
0.5924153,-0.027383681,9.502586
0.648679,-0.022595279,9.476251
0.6331167,0.0013467384,9.435549
0.6139631,0.008529344,9.427169
0.60558337,-0.002244564,9.460688
0.60917467,-0.004638766,9.457097
0.5960066,-0.027383681,9.445126
0.5984008,-0.022595279,9.437943
0.5876269,-0.0010474633,9.473856
0.5840356,-0.009427169,9.459491
0.6031892,-0.004638766,9.478644
0.5936124,0.027682956,9.440337
0.5864298,-0.01062427,9.476251
0.5924153,-0.035763387,9.458294
0.5792472,-0.002244564,9.440337
0.5660791,-0.013018472,9.449914
0.5984008,-0.0058358666,9.476251
0.6211457,0.01810615,9.448717
0.5948095,-0.0010474633,9.455899
0.588824,-0.040551793,9.478644
0.5505167,-0.016609775,9.461885
0.5660791,-0.023792379,9.464279
0.6163573,-0.028580783,9.445126
0.600795,-0.022595279,9.437943
0.5804443,-0.01062427,9.460688
0.5804443,0.0013467384,9.476251
0.5792472,-0.002244564,9.5013895
0.5995979,-0.0010474633,9.437943
0.5924153,0.03007716,9.466674
0.5840356,-0.030974984,9.458294
0.5876269,-0.027383681,9.483433
0.5481225,-0.019003976,9.461885
0.5373486,1.496376E-4,9.428367
0.564882,0.013317747,9.448717
0.5684733,-0.023792379,9.449914
0.5553052,-0.0034416649,9.454702
0.5337573,-0.032172084,9.4774475
0.5684733,0.009726444,9.452309
0.5792472,-0.002244564,9.423578
0.5792472,-0.03815759,9.514558
0.5720646,0.012120646,9.443929
0.564882,-0.009427169,9.469068
0.5708675,-0.0070329676,9.481039
0.5481225,-0.013018472,9.471462
0.5445312,-0.013018472,9.460688
0.5744588,-0.0058358666,9.469068
0.5565023,-0.02498948,9.464279
0.552911,-0.020201078,9.485827
0.5588965,-0.009427169,9.481039
0.5684733,-0.022595279,9.44752
0.5313631,-0.019003976,9.433155
0.52418053,-0.013018472,9.498995
0.5660791,-0.016609775,9.471462
0.5924153,-0.0070329676,9.4774475
0.5876269,0.0073322426,9.451111
0.5672762,-0.0058358666,9.482236
0.5325602,-0.01062427,9.471462
0.52178633,-0.03815759,9.448717
0.52777183,0.0037409402,9.459491
0.5588965,-0.013018472,9.449914
0.576853,-0.009427169,9.452309
0.5984008,1.496376E-4,9.448717
0.5373486,-0.019003976,9.449914
0.552911,1.496376E-4,9.470264
0.552911,-0.029777884,9.441534
0.5505167,-0.027383681,9.441534
0.5445312,1.496376E-4,9.472659
0.5924153,-0.015412673,9.476251
0.5636849,0.006135142,9.454702
0.542137,-0.021398177,9.4774475
0.5565023,-0.0058358666,9.490616
0.5553052,-0.019003976,9.457097
0.5433341,-0.008230069,9.451111
0.5469254,-0.013018472,9.452309
0.5433341,-0.019003976,9.465476
0.5445312,-0.042945992,9.48463
0.5565023,-0.011821371,9.4295635
0.5696704,0.009726444,9.473856
0.5493196,-0.002244564,9.427169
0.5732617,-0.03935469,9.417592
0.5505167,-0.011821371,9.5013895
0.50023854,-0.004638766,9.465476
0.542137,0.0073322426,9.469068
0.600795,-0.03935469,9.459491
0.5924153,-0.004638766,9.4535055
0.5816414,-0.0010474633,9.424775
0.5385457,-0.016609775,9.489418
0.5541081,-0.029777884,9.476251
0.542137,1.496376E-4,9.425972
0.5505167,0.008529344,9.44752
0.5337573,-0.015412673,9.495404
0.5804443,0.0037409402,9.48463
0.5912182,0.0013467384,9.463082
0.5672762,0.006135142,9.452309
0.5337573,-0.032172084,9.473856
0.5553052,-0.021398177,9.451111
0.552911,0.009726444,9.469068
0.5325602,0.004938041,9.479841
0.5469254,-0.01062427,9.485827
0.5708675,0.033668462,9.464279
0.5493196,-0.0010474633,9.48463
0.5385457,0.004938041,9.460688
0.5517139,-0.014215573,9.463082
0.52418053,-0.028580783,9.464279
0.5481225,-0.0070329676,9.451111
0.564882,0.0037409402,9.49301
0.5624878,-0.013018472,9.482236
0.5588965,-0.004638766,9.473856
0.52178633,0.0025438394,9.488221
0.5409399,-0.015412673,9.500193
0.5493196,-0.0010474633,9.446322
0.5804443,-0.011821371,9.483433
0.5792472,0.0073322426,9.435549
0.5517139,-0.020201078,9.4535055
0.5505167,1.496376E-4,9.443929
0.5505167,0.014514848,9.461885
0.5505167,-0.0034416649,9.458294
0.5469254,-0.0034416649,9.478644
0.5481225,-0.021398177,9.470264
0.5541081,-0.015412673,9.485827
0.5349544,-0.017806875,9.435549
0.5445312,-0.009427169,9.461885
0.5840356,-0.027383681,9.455899
0.5660791,0.010923545,9.471462
0.5660791,-0.01062427,9.445126
0.5876269,-0.035763387,9.445126
0.5397428,-0.030974984,9.497798
0.5493196,-0.017806875,9.472659
0.5612907,0.021697452,9.467871
0.5864298,-0.0070329676,9.441534
0.6031892,0.006135142,9.470264
0.5948095,0.010923545,9.42238
0.5636849,-0.027383681,9.4774475
0.5672762,0.0013467384,9.4535055
0.552911,-0.021398177,9.434352
0.5624878,-0.022595279,9.488221
0.5780501,-0.0070329676,9.485827
0.60917467,-0.013018472,9.441534
0.6031892,-0.015412673,9.467871
0.6019921,0.015711948,9.467871
0.5780501,-0.044143096,9.471462
0.5612907,-0.048931498,9.469068
0.5445312,0.0037409402,9.469068
0.564882,0.0013467384,9.425972
0.6031892,0.0025438394,9.449914
0.5864298,-0.019003976,9.465476
0.5876269,-0.0070329676,9.481039
0.5660791,-0.040551793,9.442732
0.5565023,-0.021398177,9.43914
0.5852327,-0.020201078,9.48463
0.576853,0.015711948,9.43076
0.6151602,1.496376E-4,9.445126
0.6031892,-0.016609775,9.457097
0.60558337,-0.021398177,9.441534
0.5984008,-0.014215573,9.479841
0.5840356,-0.02498948,9.489418
0.60558337,-0.017806875,9.448717
0.576853,0.006135142,9.441534
0.6163573,-0.015412673,9.452309
0.60797757,-0.023792379,9.481039
0.6211457,-0.01062427,9.472659
0.5960066,0.0013467384,9.4535055
0.600795,-0.021398177,9.481039
0.5816414,-0.017806875,9.44752
0.5984008,-0.014215573,9.487024
0.5972037,-0.009427169,9.452309
0.60797757,-0.019003976,9.469068
0.6139631,-0.016609775,9.463082
0.5840356,0.0037409402,9.476251
0.5960066,0.004938041,9.497798
0.5624878,-0.029777884,9.427169
0.5732617,-0.017806875,9.483433
0.5672762,-0.002244564,9.464279
0.588824,-0.019003976,9.490616
0.6187515,-0.017806875,9.467871
0.6295254,0.004938041,9.475053
0.5624878,-0.026186582,9.457097
0.5541081,-0.03696049,9.455899
0.5720646,-0.021398177,9.458294
0.5481225,-0.015412673,9.43914
0.5828385,-0.009427169,9.431957
0.5696704,-0.011821371,9.485827
0.5744588,-0.017806875,9.458294
0.5756559,0.008529344,9.441534
0.5792472,0.0037409402,9.43076
0.5541081,-0.03935469,9.454702
0.5576994,-0.034566287,9.470264
0.5409399,-0.017806875,9.435549
0.5337573,-0.01062427,9.497798
0.5672762,-0.030974984,9.469068
0.5852327,0.0037409402,9.470264
0.5469254,-0.0058358666,9.471462
0.5409399,0.012120646,9.465476
0.5385457,-0.020201078,9.446322
0.52777183,-0.023792379,9.483433
