mean_x,max_x,min_x,std_x,var_x,ske_x,zcr_x,mean_y,max_y,min_y,std_y,var_y,ske_y,zcr_y,mean_z,max_z,min_z,std_z,var_z,ske_z,zcr_z,handwash
4.570842252,4.68665,4.4687777,0.03454052771192795,0.0011930480546184627,0.3602366975287811,16,2.413115922,2.5761611,2.31639,0.04885863693643785,0.0023871664032866485,0.49797908807273855,17,8.71161418,8.803479,8.627506,0.043262138820852294,0.0018716126553546954,0.039114430888655516,12,False
4.61166337,4.7632639999999995,4.504690599999999,0.05525210132651255,0.00305279470099521,0.5557691966190891,11,2.34478536,2.5222914,2.2493525,0.05674335578436496,0.0032198084256710243,1.0162891521966808,7,8.71348156,8.792705999999999,8.645462,0.03541675074052856,0.0012543462330167302,-0.010025422247825473,15,False
4.667999016,4.721366000000001,4.590882,0.025977454235158196,0.0006748281285397385,-0.15474669248775533,17,2.35469745,2.4265234,2.27928,0.027074378257652965,0.0007330219580384716,-0.11005060291570082,19,8.685756790000001,8.754398,8.617929,0.027356545649037164,0.0007483805898478541,-0.0896107579956461,20,False
4.669124286,4.701015,4.63278,0.01666985005097656,0.00027788390072204327,-0.07992311046593978,16,2.341289904,2.385822,2.2948422,0.021925967311823866,0.0004807480425591688,-0.17421747416413194,21,8.6855412,8.762777999999999,8.631097,0.024162380417897072,0.0005838206274591758,0.4508020231312422,25,False
4.67599564,4.7429137,4.6004586,0.02932516490618772,0.0008599652967751037,0.15057319617042814,24,2.323524816,2.409764,2.2361843999999995,0.03362687083543471,0.0011307664421830095,0.114507421553257,13,8.68740873,8.756793,8.628703,0.02909551320996282,0.0008465488889511211,0.03552778433323593,21,False
4.6952450820000005,4.7884035,4.6255975,0.03046525141937945,0.0009281315440460015,0.37040245230661933,14,2.350866696,2.4193408,2.27928,0.03125595036100777,0.0009769344329697818,-0.13914500822791714,14,8.66751285,8.765172,8.584411,0.03344017996397388,0.0011182456360229603,0.1970389636760883,26,False
4.69490983,4.762067299999999,4.581305,0.042798926500023184,0.0018317481095543866,-0.46007352940549684,15,2.345240294,2.4791958,2.2278047,0.05092573439854132,0.0025934304240307748,0.21749877442276616,12,8.67445615,8.738836000000001,8.592789999999999,0.03128701805718671,0.000978877498910727,-0.03354593968554889,14,False
4.70089536,4.7788267,4.584896,0.04199949982576813,0.0017639579856146973,-0.5137920162693514,15,2.323692486,2.3953989,2.2385786,0.0413305815023557,0.001708216967322867,-0.19620230304360192,13,8.66868614,8.754398,8.588001,0.033122098104394634,0.0010970733828371425,-0.33495444963966087,19,False
4.720982724,4.776432499999999,4.6591167,0.02737665761888878,0.0007494813823818611,-0.3050906707838428,19,2.3362381,2.3798366,2.2840683,0.022135847039430504,0.0004899957241530642,-0.020261169840181406,17,8.65307597,8.731653,8.60117,0.0272978695749451,0.0007451736833307134,0.304168046661127,18,False
4.702643126,4.7572790000000005,4.635174299999999,0.0290470498779229,0.0008437311066105407,-0.14517429644681487,14,2.3100454679999998,2.3726540000000003,2.2433669999999997,0.029389918539689284,0.000863767311769572,-0.19033052810344267,12,8.6787657,8.746018,8.608353,0.02668659631075233,0.0007121744226530599,0.39041869627180503,23,False
4.707024496,4.811148,4.633977400000001,0.047124654719111626,0.0022207330823954896,0.38036904911183195,11,2.317228104,2.3738509999999997,2.2266076,0.03519435610467742,0.001238642701622845,-0.6816582534591125,13,8.66760869,8.75799,8.580819,0.03638728845799601,0.00132403476132541,-0.05875115236741842,17,False
4.699937686,4.7800236,4.6279917,0.039072425600347564,0.0015266544422946956,-0.05654674779729999,16,2.316007038,2.4145525,2.2613235,0.031284444872073935,0.000978716490953833,0.8540543389436367,13,8.67395329,8.769960000000001,8.558074000000001,0.0371514563194229,0.0013802307066539874,-0.5030465341863765,21,False
4.660624864,4.8662148,4.3718123,0.07943832008530528,0.006310446697975418,-1.6926690247062703,6,2.294938016,2.3690627,2.2230163,0.028685423274728773,0.0008228535084503512,-0.10848894172086154,16,8.700936,8.9040365,8.476671000000001,0.06437488338582646,0.004144125610938756,0.38515175915421973,16,False
4.644823118,4.7500963,4.483143,0.050953925270820544,0.0025963025005043645,-0.7728336896794951,20,2.296781594,2.3953989,2.2254104999999997,0.037444691640792616,0.0014021049320740446,0.5111779399139618,15,8.71589973,8.827422,8.554482,0.05130678279016977,0.0026323859602776613,-0.4477699913879349,13,False
3.07152134256,4.7022123,-0.05626374,1.767332038834172,3.1234625354897516,-0.6652379347197611,1,2.2077412256,3.681085,0.20590134,0.7678948766224781,0.589662541543051,-0.8529999418518195,1,9.46121471,11.177331,8.6574335,0.8036758634660931,0.6458948935179702,0.7158016257120218,5,False
3.5458366538,7.36217,0.5770026,1.8608421321503263,3.462733440785773,-0.1634250327050738,9,-1.82450138374,2.0362685000000003,-5.3079453,2.155111199906884,4.644504283964091,-0.24693225170605532,1,8.67989098,12.752715,4.960786,1.7204709464825996,2.960020277690732,-0.058738540026082996,5,False
4.941943578,6.0118403,4.0785227,0.5102653842744107,0.260370762388712,0.21511080164041527,7,-1.36462314882,1.1671733999999998,-5.249287000000001,2.154620374832507,4.642388959643371,-0.5395437811668435,3,8.555272800000001,9.421184,6.931214,0.521394746366221,0.27185248153829594,-1.0089351643773843,7,False
5.377185526,5.7520695,5.0421886,0.20411375934062145,0.04166242675216113,-0.1706993017566901,3,1.1167275112,1.4664485,0.7026982,0.22372920792621084,0.05005475847928969,-0.33285667508150263,4,8.51337414,8.816647999999999,8.252813,0.15901165299125292,0.025284705787010635,0.3182691020330062,3,False
5.685965664,5.9052987,5.519832,0.10676185941313357,0.011398094625349698,0.463684677390061,11,1.729882532,2.2385786,1.3790601,0.22739637935815096,0.0517091133451961,0.9204680737457567,3,8.191952636,8.385692,7.8589673,0.11979278122659302,0.014350310434002377,-0.8481600902759887,9,False
5.6920709,5.963956400000001,5.3558292000000005,0.1549988274143705,0.024024636499829805,-0.6788482036245832,7,2.07079294,2.3678656000000005,1.6986861,0.1915931493266971,0.03670793486892205,-0.2298712641283278,4,8.073870614,8.342596,7.905653999999999,0.10431974283678556,0.010882608745533073,0.7914801400562796,9,False
5.724560254,5.9280434,5.5521536,0.07688442951555242,0.005911215501931949,0.32812886822010656,12,1.970811074,2.0841526999999997,1.8986019,0.043735852243420296,0.001912824771458292,0.6601661255629113,11,8.069297696,8.190564,7.9008656,0.055453716737893344,0.0030751147000465124,-0.611840262768831,19,False
5.402157004,6.6415157,4.5621514,0.5143621275960344,0.2645683983051192,0.4619599105204392,6,1.622981466,2.420538,1.0295067,0.4042541571008666,0.1634214235333321,0.11222437617351638,1,8.387726514,8.829816000000001,7.384915400000001,0.3657539802427695,0.13377597406342823,-0.7120167854640178,5,False
5.16695061,5.3821654,5.0158525,0.09253675453697525,0.00856305094023641,0.5411106419940059,8,1.0424114838,1.400608,0.8499416,0.15419627168507752,0.02377649020157824,0.9124801601631511,5,8.63289275,8.746018,8.526949,0.05245281780005549,0.002751298095165818,0.08590019313252002,13,False
5.586630312,5.9651537,5.085284,0.2714840917736604,0.07370361208616927,-0.3507097559275456,7,2.429061268,3.1292217,1.2773066000000002,0.5366758218871108,0.28802093779820587,-0.48515723403975325,1,8.032474894,8.550891,7.563283,0.30146321651379054,0.09088007091084055,0.03480560430332264,3,False
5.940158096,6.2847795,5.531803,0.16654391051462814,0.02773687412950446,-0.25571250811321433,12,3.178733736,3.4919431000000003,2.5067291000000003,0.20274199374210664,0.0411043160265244,-1.369272314891656,6,7.510467068,7.7428484,7.2699933,0.10872235613146795,0.011820550722777746,-0.19838738246800772,12,False
5.667386666,6.247669,4.594473000000001,0.36261450474319085,0.1314892790501496,-0.9546539762187521,6,2.281769972,2.825158,1.8878279999999998,0.2710063940194409,0.07344446559942043,0.597031264619894,6,7.9764745040000005,8.634688,7.599196000000001,0.23279327244899822,0.05419270769751352,0.42684575100282646,8,False
5.891340334,6.708553299999999,5.3211129999999995,0.26417679368843483,0.06978937832350186,0.3436343771734991,12,2.606232216,2.9616275,2.2146366000000004,0.22627328408940156,0.05119959909260302,-0.1702409644159944,1,7.795784122,8.264783999999999,7.4124484,0.13777121948795126,0.01898090891919724,0.13633610158213633,10,False
5.8880363,6.089652,5.710171,0.09199209298469338,0.008462545171704472,0.3994791512305694,12,2.33623805,2.5222914,2.2373814999999997,0.07214827211340194,0.0052053731689494925,0.7758397154402764,4,7.854011066,7.9607205,7.727286,0.05925056978835852,0.003510630020245143,-0.4943031083044882,18,False
5.910781244,6.1746464,5.5018754,0.15804310704231234,0.024977623683587795,-0.473198938605927,10,2.490975336,3.2261868,1.7250223000000002,0.3170129631539989,0.10049721880767866,-0.1711798097213343,6,7.797268538,8.2169,7.5106106,0.1615401823680537,0.026095230519504044,0.8495486950010599,5,False
5.98188898,6.442796700000001,5.7137623,0.17091324326448942,0.029211336723186536,0.6736995464650891,7,2.58928126,3.5625722,2.147599,0.36786004438069786,0.13532101225176899,1.152115965411143,3,7.714213668,7.973889,7.3490020000000005,0.1489072721480562,0.022173375698575276,-0.6000920851291521,7,False
6.121566712,7.3047094,5.4911017,0.4034310605398732,0.16275662060832682,0.7238352714823387,6,2.071846374,3.6739025,1.3311761999999998,0.6394039269404208,0.408837381786831,0.9004658170099332,5,7.709305486,8.3390045,6.8773446,0.3607202706583646,0.1301191136638438,-0.3449019756335772,4,False
5.863998518,6.1662664000000005,5.603629,0.14923421975808077,0.022270852346803146,0.2829336577941004,9,2.168308754,3.0011318,1.4269443000000002,0.35564008345379533,0.1264798689590225,0.12661325242649307,7,7.92167122,8.154651,7.705738,0.10558998019827767,0.011149243918272671,0.10941929243473449,9,False
6.04310871,6.2165446,5.831078,0.09450914324233448,0.008931978156400096,-0.5276087537357145,7,2.394369284,2.6144682999999995,2.219425,0.10086487246880914,0.010173722498149131,0.26994287251075416,5,7.712848982,7.8865004,7.5429325,0.08058836787524237,0.006494485036795397,0.2857017805946134,13,False
6.139618984,6.897695,5.8478374,0.1995262367538987,0.03981071915317283,2.379399755381667,10,2.537255226,2.802413,2.291251,0.12053646370328519,0.014529039082093388,0.2253282023877178,9,7.571471342,7.753622,6.989872,0.12920324357387247,0.01669347815000942,-2.6317771216634456,13,False
5.930126346,7.1095820000000005,5.2289367,0.41492644284807895,0.1721639529745601,0.6149854833678878,8,2.544102666,3.052607,2.1296425,0.2555133952902966,0.06528709517277535,0.16042362096788237,6,7.74045414,8.1343,6.859388,0.25634497164255116,0.06571274448642035,-1.4672059094026657,8,False
6.104591826,6.527791000000001,5.78918,0.16379167008671422,0.026827711189795034,0.4000123350821844,13,2.454104618,2.7688942,2.0015526,0.17547959466842686,0.030793088144995383,-0.9304204520602473,6,7.636904896,7.850587400000001,7.2939353,0.11812338133517988,0.013953133218056324,-0.38482208090757475,13,False
5.943294462,6.5481415,4.5561657,0.46660484155092785,0.21772007815876648,-1.662612326656793,8,2.249615838,2.9053638,0.9900024,0.5249705589463584,0.27559408776045186,-0.9704852702972522,3,7.852095734,8.791509,7.520187400000001,0.3449240065447944,0.11897257029091336,1.5633286015941825,5,False
5.485546986,6.1686606,4.548983,0.34609062864644136,0.11977872323688898,-0.8205392485471329,9,1.0240000676,1.8674773,0.59017074,0.28704185954212186,0.08239302912939922,1.2812242647651522,7,8.41061508,8.874108,7.9607205,0.17131602633378934,0.029349180878799605,0.18433597255545675,13,False
5.8129301799999995,6.235698,5.260061299999999,0.23753628781256456,0.056423488027773507,-0.2016528252702397,6,1.849161678,2.9113493,1.2844891999999999,0.44331922688629805,0.19653193692706503,0.6586668081088616,4,8.057111162,8.559271,7.6961613,0.21205405125705137,0.04496692065452817,0.6271542162781094,8,False
5.895075224,7.302314999999999,5.2037973,0.41670695613563336,0.17364468729182464,1.6845137832059258,10,2.662615666,4.0725370000000005,1.7537526999999997,0.621891373572258,0.3867488805235897,0.47396912443876116,1,7.703511516,8.230068,6.9970546,0.26959804955160166,0.07268310832202787,-0.5533691551655693,6,False
5.597476002,6.171055,4.794389,0.3586615626387272,0.12863811651445364,-0.44315634443306445,8,2.751344772,3.4931402,2.0123265,0.3500072665790433,0.12250508665813348,0.3806928291475425,7,7.915135028,8.438364,7.369353,0.2609073233286314,0.06807263136651101,-0.003553161613107956,9,False
4.83614376,6.147113,4.3837833,0.27507749564666606,0.0756676286112416,2.1442546433175647,7,2.993518272,3.3518825,2.5486276,0.20527198625507995,0.04213658834110573,-0.3792935837699205,8,8.361869148,8.746018,7.400477400000001,0.19602100965272776,0.038424236225274785,-2.143495571357253,13,False
4.877731018,5.044583,4.705803400000001,0.08308975470878943,0.0069039073375667965,0.03550906581081866,15,2.809739342,3.0322563999999996,2.6994624,0.07275037974530553,0.005292617753086161,1.0032193641153209,10,8.393855630000001,8.512584,8.283937,0.0590393199033586,0.0034856412946511154,0.17292464997025644,16,False
5.006012414,5.2301335,4.8781857,0.0882511214469533,0.007788260436644901,1.037230287104184,15,2.801790566,3.0753522,2.6731262000000005,0.09484697241446369,0.008995948176190035,1.336731105352482,4,8.3174327,8.425196000000001,8.158242,0.06426159633204635,0.0041295527631428726,-0.8242678053352759,11,False
5.24466641,5.521029,4.983531,0.12115064967303837,0.014677479916199273,-0.0704776169431903,13,2.926744,3.110068,2.7569232000000006,0.08270875287696984,0.006840737802463667,0.21334100828722782,6,8.125298,8.37372,7.928399000000001,0.0837632828374956,0.007016287551714283,0.45784786982001585,9,False
5.353171592,5.488707499999999,5.1930237,0.05977307052083657,0.003572819959488902,-0.1356113451257171,13,2.970390292,3.1280246,2.8778305,0.06431070616290388,0.004135866927171363,0.4431013414852274,5,8.026680918,8.270769999999999,7.831434,0.06714543540364874,0.004508509495545566,0.31510234586480407,21,False
5.347234026,5.4934959999999995,5.21936,0.05503513725657947,0.0030288663328505417,0.22200081663269491,17,2.961364132,3.0741549999999997,2.8502972,0.04728927451882198,0.0022362754845165053,-0.2383091293791725,8,8.033863486,8.139089,7.961917999999999,0.03979842604840821,0.0015839147159306176,0.4870482855665001,16,False
5.338088114,5.5162406,5.1583076,0.08980542701165516,0.00806501472074572,-0.0935205883247319,15,2.883193452,3.0657754,2.6408044999999998,0.10464579497555847,0.010950742406066619,-0.3203995272471145,7,8.068746986,8.196549000000001,7.953538000000001,0.05583381807898457,0.003117415241277144,-0.051257720934294815,18,False
5.368159294,5.635950599999999,5.185841,0.09904499065883728,0.009809910174609164,0.10353572897003732,12,2.928060794,3.1830912000000002,2.6515784,0.13298435327536662,0.017684838216067512,-0.03034056252727914,10,8.033671928,8.151060000000001,7.911639699999999,0.06206076868045864,0.003851539009209396,0.24739428972270872,17,False
5.364711638,5.5605335,5.207389,0.0705231207933181,0.0049735105664289354,0.25272365839567323,12,2.911133794,3.095703,2.705448,0.10101081229007204,0.010203184199500169,-0.08927708844297395,9,8.029146842,8.101977999999999,7.9463553,0.035756583321186246,0.0012785332508049346,0.13303774813320426,20,False
5.495171752,5.741296,5.258864,0.10754074860949356,0.01156501261149029,-0.22330041669108502,13,3.012767662,3.2968156000000004,2.6288335,0.15257303531422142,0.023278531104994653,-0.5950502303365597,8,7.909173490000001,8.10557,7.7608047000000004,0.08221167978687502,0.006758760293379675,0.4685711511460716,7,False
5.486624428,5.604826,5.389348,0.04918662118019587,0.0024193237031240934,0.1344074023162445,15,2.973670336,3.1052797,2.8850130000000003,0.04759571622025544,0.002265352202519087,0.4172890588967751,9,7.93309157,8.022969999999999,7.8733325,0.03564968236297359,0.0012708998525809104,0.4695664083160319,17,False
5.468715792,5.5748987,5.3043537,0.057619070017684154,0.003319957229702789,-0.4660594016793265,11,2.93342381,3.1196449,2.7581203,0.08840508483663571,0.007815459024972759,0.20166631237332422,10,7.948893334,8.027759,7.8757267,0.03915493125401161,0.0015331086415063748,0.15132193076334305,18,False
5.473623916,5.732916,4.953603299999999,0.12575617713900542,0.015814616088616906,-1.4439430961411104,14,2.973406974,3.2896330000000003,2.5725696,0.1402172869470893,0.019660887558802378,0.1171053346588536,10,7.966730166,8.291121,7.7560163,0.09626838333589488,0.009267601630106802,0.8466291278541007,16,False
5.362125924,5.8945246,4.8123455,0.24333164692973694,0.05921029039753816,-0.12776576445007276,9,2.508357224,3.0502129,2.1787236,0.21548203080951622,0.0464325056017933,0.602374108789134,6,8.163509494,8.486248,7.759608,0.1511424964576567,0.02284405423545277,0.22097605571199821,9,False
5.509991832,5.7400985,5.3079453,0.10990129239174999,0.012078294069376926,0.02484261932155001,12,2.67880044,2.9975405,2.3044189999999998,0.1793253593943587,0.032157584521915916,-0.2543138028267191,7,8.00508524,8.152257,7.848192999999999,0.07818124657613996,0.006112307316199197,-0.3199010595291142,7,False
5.808405158,6.123171,5.5389857000000005,0.11469276790492361,0.013154431009692677,0.092313022551299,12,2.628929224,2.8574797999999997,2.3546975,0.144543431975012,0.020892803727114915,-0.35634888630791506,6,7.824346932,8.013392999999999,7.6506715,0.07936537634155905,0.0062988629618373,0.0006253938959321768,16,False
5.691592112,6.226121400000001,4.952406400000001,0.37142634862638985,0.1379575324539325,-0.44258472569230234,2,1.35267608058,2.610877,-0.34596214,0.9033312560227453,0.8160073581076306,-0.6088734641220976,1,8.195376406,8.732851,7.8062944000000005,0.3010946035713926,0.09065796029981407,0.26994654834765325,1,False
4.979197318,5.4504004,4.696226599999999,0.18960089933471014,0.03594850102853089,0.7026619679908584,6,-0.439312067244,0.095768064,-1.163582,0.3470978640981478,0.1204769272614963,-0.11497826769972774,6,8.87152297,9.284714,8.441956,0.195269311870508,0.038130104158381715,0.1123099367633856,11,False
6.08699449,7.8709383,4.571728,1.0554357894502855,1.1139447056525473,0.19081221843949997,3,-0.60037001886,0.272939,-2.0171148999999997,0.709553314014247,0.5034659054286007,-0.6435817215797563,1,7.929260868,9.126697,6.745663,0.7741858525630171,0.5993637343087257,0.2407284643132496,1,False
6.109930922,6.931214,5.080496,0.4143393696409455,0.17167711323445603,-0.23956148169617625,5,-2.0017920399999998,-1.389834,-3.0262709,0.42895234929480003,0.18400011796552815,-0.7455152895318742,4,7.802344196,8.482656500000001,7.3322425,0.28942541782592474,0.0837670724837111,0.6670019327521174,9,False
5.282829982,5.6886234,4.933253,0.19088873573150864,0.036438509429173746,0.061501397007595174,5,-1.331655,-1.0785878999999998,-1.6591818,0.16374429466096688,0.02681219403401755,0.08282192518556238,5,8.53058854,8.781932000000001,7.908048,0.19756423193387204,0.03903162573962079,-1.3177430911251828,9,False
5.23822603,5.4408236,4.972757,0.13791279376163798,0.01901993868314009,-0.4340504594806544,8,-1.230930944,-1.0366893,-1.4628572,0.09662686190469527,0.00933675044154905,-0.4860357887591095,5,8.59985279,8.902839,8.365341,0.11366200162974645,0.012919050614480483,0.28839520101000243,10,False
5.408166416,5.671864,5.278017500000001,0.08568187145950901,0.007341383096803824,1.2559658637884128,10,-1.419905252,-1.1025299,-1.6436194,0.13025585400744438,0.016966587503208667,0.5810902546000913,6,8.45809217,8.562861999999999,8.364142999999999,0.04918744862929273,0.0024194051026593115,0.19935865943143022,19,False
5.565154254,6.2093620000000005,5.199008999999999,0.2123449278368477,0.04509036837803605,1.3544926572050806,7,-1.409729906,-1.0845733999999998,-2.0338743000000004,0.2267016024978771,0.05139361657510548,-0.7038040791008441,5,8.318534122,8.643068,7.430405,0.2730432382481269,0.07455260995302339,-1.7887514921563783,6,False
6.512539852,7.9092455,4.8219223,0.8218188710133972,0.6753862567537348,-0.4271555116125346,5,-2.066411536,-1.1384428999999998,-3.0873232,0.47947711525278297,0.22989830405113054,-0.2219853368994653,5,7.353000412,8.637083,5.960365299999999,0.7098418024396416,0.5038753844907592,-0.15010916941544938,1,False
6.554031402,8.300697,5.3378725,0.8703955202033941,0.757588361590137,0.3957832735051982,3,-0.03610456045999999,1.9201498,-1.5466543,1.2535253924188474,1.5713259094388257,0.23622506972704557,1,7.426310842,8.678981,6.2991447,0.6904317097142463,0.4766959457789372,-0.15482266864984978,5,False
6.389190556,7.131129700000001,5.446809,0.43112561346615663,0.1858692945865699,-0.19230198682286853,4,0.313329174734,1.0187328000000002,-0.32441434,0.3947949563090621,0.15586305752707424,0.23719859080244177,3,7.94824687,8.931569,7.3190745999999995,0.45623613787979694,0.2081514135074731,0.8477820914503004,3,False
6.75986091,7.018602400000001,6.5301849999999995,0.11718170687190377,0.013731552425412777,0.10370913128290019,5,-0.142047985886,0.04070143,-0.33159694,0.0867377284109705,0.007523433529895278,0.16406682121126254,6,7.527896876,7.771578999999999,7.168239999999999,0.12353471630339478,0.015260826132160234,-0.3915391257823113,8,False
6.836020476,7.3274539999999995,6.2345014,0.32836995288618487,0.10782682595847529,-0.33518949220935584,1,-0.04326322479999999,0.48722005,-0.50637364,0.27301741872780155,0.07453851092879173,0.07151491106157598,4,7.379600008,7.893683,6.649895,0.38059780752687355,0.1448546910942631,-0.24857919117065885,4,False
5.9861027479999995,6.1902084,5.623979599999999,0.1344439335569433,0.018075171270263788,-0.6193449432001036,10,-0.2901772446,-0.08379706,-0.46567222,0.07833803911109857,0.006136848371772009,0.3873377769327609,12,8.146151558,8.416816,7.8637557000000005,0.12713719799122536,0.016163867113060035,-0.13434349270086157,12,False
5.711176668,6.2368955999999995,5.3522377,0.2793175001879026,0.07801826591121896,0.5558787522415484,5,-0.520547332,-0.17118542,-0.81522566,0.15282266463742752,0.023354766826883637,0.1921857061043786,5,8.33912421,8.718486,7.953538000000001,0.18818912932082837,0.035415148394531464,-0.3487626640255216,3,False
5.706699502,6.479907,5.3701944,0.31185396653525976,0.09725289644377491,0.8947400694860798,1,-0.4558799436,0.074220255,-0.664391,0.22962805606091777,0.05272904413031599,1.0610746985086306,3,8.346833622,8.628703,7.691373,0.20003294234944624,0.040013178024976885,-1.2957543459674357,3,False
6.788543432,7.514202,6.1698580000000005,0.3698028253918298,0.13675412966778017,0.1747858409004908,6,0.07941566838400001,0.52073884,-0.32800564,0.2195986921515317,0.04822358559466318,0.50069570279958,4,7.444004036,7.9068513,6.9503675000000005,0.25505088197232706,0.06505095239486192,-0.18505398140477577,6,False
6.599329662,7.551311999999999,5.840655,0.2893528939589284,0.08372509724240684,0.7385246931046935,11,-0.35266591006,-0.062249242999999996,-0.92775315,0.15505660477337038,0.024042550683845185,-0.8986867591731789,3,7.6190202,7.78355,7.314286,0.10880907020901802,0.011839413759751012,-0.7315612842845601,15,False
6.5517329460000004,6.7241154000000005,6.451176599999999,0.06987188442568305,0.004882080233196011,0.9631718311721379,13,-0.3626976138,-0.21188685,-0.44651863,0.05652717583423991,0.003195321607795077,0.5645173110904768,11,7.657088014,7.785944000000001,7.485471700000001,0.06766544245228323,0.004578612102263254,-0.41083992982486817,15,False
6.7668999,7.0832458,6.2285156,0.21811812643671336,0.04757551708026208,-0.8704075147628271,7,0.26494236188,0.79487497,-0.34476504,0.2402803499093345,0.05773464655255223,-0.3737428937662834,7,7.474721672,7.8733325,7.216124000000001,0.167129226014954,0.027932178188357575,0.6102290900426217,5,False
6.934685554,7.1706343,6.783970399999999,0.08646615141493388,0.007476395340510272,0.8235668835882901,9,0.5823656224,0.7769185000000001,0.34715924,0.10452946723385716,0.010926409520194016,-0.2501396743131078,5,7.298484446,7.390900599999999,7.159860000000001,0.054851082677768004,0.003008641270923341,-0.8052759839562263,18,False
6.996192574,7.2927384,6.824671700000001,0.09554702666734179,0.009129234304969723,0.9975642629600742,14,0.20436905954,0.60812724,-0.7721300999999999,0.4682163415784013,0.2192265425210622,-0.9023259744978708,1,7.239946224,7.424419400000001,7.046135400000001,0.08341200848040597,0.006957563158735319,-0.04773690722611998,11,False
6.970311276,7.2113357,6.678625599999999,0.1426345992323206,0.020344628898164716,0.1983145438462281,5,-0.37849934532,-0.075417355,-0.82599956,0.21453233147364933,0.04602412124751975,-0.5849638888168015,5,7.253018554,7.4914570000000005,6.9611415999999995,0.16009261235243757,0.02562964452982785,-0.5374207768361512,5,False
6.921301914,7.1730285,6.5924344,0.14348831925112748,0.02058889776151348,-0.7250725693722112,8,-0.28577191622000003,-0.038307227,-0.5446809,0.13478648848000513,0.01816739747677056,-0.22912166623497546,8,7.336001582,7.516596300000001,7.131129700000001,0.08291189197091452,0.006874381830196599,-0.04099604863470681,12,False
6.692368356,7.703344,5.981913,0.3073668546322391,0.09447438332651602,0.43330955670671445,13,-0.164098585036,0.10055647,-0.3890578,0.11015686896043943,0.012134535779167423,0.25880872555660345,9,7.544416816,7.848192999999999,7.107187700000001,0.13523131385266077,0.01828750824631684,-0.47502414821111993,9,False
6.650613528,6.775591,6.4739213,0.05838635497957752,0.003408966447801236,-0.5618769842391156,17,-0.014197615992,0.15203181,-0.16879122,0.07856767783753754,0.006172880000783088,-0.30434462711687466,5,7.58155091,7.759608,7.4806833,0.04974780761375939,0.0024748443623756164,0.6924318063504081,15,False
6.771161556,8.6813755,5.4659624,0.6246100547236083,0.390137720461829,0.739409250798375,7,-1.2231497733,-0.031124622,-3.0550013,0.8822378758242964,0.7783436695389666,-0.26128650936510656,3,7.174752084,8.220491,5.5629277,0.6653865976012638,0.4427393242673862,-0.6309600287717254,5,False
7.046925666,11.592725,4.68665,1.6274770859299033,2.64868166522689,1.2834129432614347,5,-3.5949896199999998,-1.3359646,-5.750872599999999,1.0278176418743672,1.0564091049481847,0.6031594367401791,3,6.47643529,7.642291999999999,4.152743,0.744517942655107,0.5543069669353932,-0.9592834780082506,5,False
4.9455587880000005,8.573636,3.2142158,1.639409972453274,2.6876650577792445,0.8673187312932216,6,-7.783932806,-6.1985884,-9.2069025,0.8560495230938073,0.732820785989135,-0.05430952550486215,2,3.225372762,7.155071700000001,1.1659763,1.6085689463109352,2.5874940550358723,1.0103806767223058,3,False
3.200520974,4.84347,1.8112136000000003,0.877253011500197,0.7695728461861647,0.2927101658759098,5,-9.484773694,-7.153875,-12.953828,1.6243847228499617,2.6386257278283467,-0.25934415185210363,5,2.2589771784,5.6096144,0.29568392,1.0767860193488992,1.1594681314652477,0.950558460898342,3,False
3.047675118,5.161899,1.3335704,0.7320014361839038,0.5358261025752977,-0.027626279969861722,6,-8.99571003,-7.252037,-11.633426,1.1329806300999539,1.2836451081816886,-0.3831742385495902,8,2.541133844,5.066130599999999,1.7010802999999999,0.631310403471681,0.39855282553157667,1.503838592997447,12,False
2.782277846,4.782418,1.5275006000000002,0.8071550125480607,0.65149921428146,0.6073494602438523,6,-9.28033289,-6.742072,-14.180857000000001,1.8253769462929916,3.3320009960579275,-0.6495748638427654,8,2.62677446,5.681441,1.4796166000000002,0.902144724171933,0.8138651033512531,1.669956762513685,8,False
2.715479618,3.9564182999999997,0.8846575000000001,0.6673907334871492,0.44541039114451497,-0.5142136171460144,10,-9.315982472,-5.4791307,-13.779828,2.2240895893874204,4.9465745016215035,-0.23547040327601354,7,2.793937602,5.0517654,1.1444284,1.019018297888184,1.038398291430932,0.5593277838039565,6,False
3.026965266,4.985925,0.5398925,1.0011442212842119,1.0022897518107712,-0.12229515822670525,7,-9.488317102,-6.63553,-13.309367000000002,1.8130066054946787,3.2869929515673375,-0.527227501056144,8,2.61264865,5.1463366,1.2054806,1.0806068841021363,1.167711237968928,0.5549306539175997,8,False
2.881876658,4.224569,1.8734628,0.6070293377551933,0.3684846168955086,0.4859789149049611,9,-9.411750462,-6.457162,-13.527239999999999,1.6695493446365974,2.787395014176492,-0.8182647957199607,8,2.755007896,4.3957543,1.3012487,0.8373574323584825,0.7011674695259906,0.09095205188114655,8,False
2.947693236,4.2389339999999995,1.4652513999999999,0.5466143391944059,0.29878723581293704,-0.40700197495070495,9,-9.233861384,-6.525397,-12.90355,1.749631501535644,3.0612103911658726,-0.5107512294436193,7,3.0318494400000002,5.318719000000001,1.5610195,1.0088687083528078,1.017816070693463,0.23530530992638232,7,False
